3.443000000000000000e+03,-3.574824695123437861e-03,1.205496645491564408e-03,-3.288467195287703843e-02
3.444000000000000000e+03,-6.423501493096605295e-04,3.036432748516028606e-03,-4.184804591406959123e-02
3.445000000000000000e+03,2.281883108229733077e-03,8.012916641468697740e-03,1.443941653397751851e-02
3.446000000000000000e+03,2.685895681549060887e-03,-3.157271444022904071e-03,-2.317028695767479538e-02
3.447000000000000000e+03,7.149018137273777454e-03,4.704907249523524598e-03,-5.846239541115664899e-03
3.448000000000000000e+03,-3.231427332818895531e-03,-3.019058532224640039e-03,-1.094836546389932677e-02
3.449000000000000000e+03,1.230706357936873184e-02,-2.579343299789884757e-03,-2.365180468800643504e-02
3.450000000000000000e+03,-4.973112967251938773e-05,4.512547398089233018e-03,4.124297750510081545e-02
3.451000000000000000e+03,9.566205956090852039e-04,-8.354933758315660416e-03,-5.862453376336121402e-02
3.452000000000000000e+03,-1.759589495276242966e-03,9.069042137122656361e-03,2.569939413718898627e-02
3.453000000000000000e+03,1.046213329020925439e-02,1.271436080123757159e-04,-3.448606960174193953e-03
3.454000000000000000e+03,2.179973252369267391e-03,1.477340609756616283e-02,-1.825110263915651412e-02
3.455000000000000000e+03,-5.502857534696281062e-03,5.346507875702320896e-03,3.210745205361905524e-02
3.456000000000000000e+03,-5.489337325550056913e-03,1.550606271916109453e-02,4.784230816644780872e-03
3.457000000000000000e+03,6.262087178273856997e-03,-9.464633969744867814e-03,-3.625730600257903464e-03
3.458000000000000000e+03,2.602785464158694374e-03,-3.112427230531074774e-03,1.250036726217386429e-02
3.459000000000000000e+03,-6.507315227571297805e-04,-2.476060604608303940e-03,1.491726758278603265e-02
3.460000000000000000e+03,3.731444479285295907e-03,-4.064453299316968769e-03,-1.421085072027471544e-02
3.461000000000000000e+03,-3.526071138076303409e-03,5.101209285666892697e-03,2.585151656120826535e-02
3.462000000000000000e+03,1.084878018002206727e-02,-7.323143449046929905e-04,1.596024299323511170e-02
3.463000000000000000e+03,5.154031426450675010e-03,1.686167458316025977e-02,-3.345542712761180766e-03
3.464000000000000000e+03,-4.058210482376354601e-03,-4.781559490825597510e-03,7.803141773498798416e-03
3.465000000000000000e+03,-6.685829388672546308e-03,9.995722454734280032e-03,-1.360584363769573070e-02
3.466000000000000000e+03,-2.679055645238219690e-03,3.020673834186603669e-03,-1.316632675159301429e-02
3.467000000000000000e+03,9.116934922753646212e-03,-6.303506435644342168e-03,-2.881235736514374882e-02
3.468000000000000000e+03,-6.847713065535080898e-04,-2.757986700918905847e-03,-4.307619009174050678e-04
3.469000000000000000e+03,-3.524397589410786964e-03,9.370131173089588745e-06,3.268747488859338746e-02
3.470000000000000000e+03,3.002331087904226876e-03,-4.633219981038488346e-03,3.777860817639828311e-02
3.471000000000000000e+03,-2.053598298214888369e-05,3.998318465559687861e-03,-2.371393173167357996e-02
3.472000000000000000e+03,-1.968415578373223715e-03,3.016069371563507521e-03,3.905772979631480513e-02
3.473000000000000000e+03,-5.413054760834487035e-03,8.098795566721245232e-04,2.613700368063352764e-02
3.474000000000000000e+03,1.532939362582159482e-03,-3.207270949326827890e-04,6.682901064547287426e-03
3.475000000000000000e+03,-1.768536393840438150e-03,1.522942205640685082e-02,-1.115795512258400436e-02
3.476000000000000000e+03,6.830463378366759090e-03,-5.735954681695441121e-03,-2.491285573457831248e-02
3.477000000000000000e+03,5.628423153361036130e-03,1.057157794763900066e-02,-1.182143387935460400e-02
3.478000000000000000e+03,-5.039581288294222271e-03,2.276334248619688288e-03,1.342655659953254262e-02
3.479000000000000000e+03,1.162528009868585462e-02,7.015247686931133132e-03,2.295905914603432393e-02
3.480000000000000000e+03,2.536043269658993897e-03,-8.718239587393815902e-04,-1.748561552494053151e-02
3.481000000000000000e+03,4.122037782724690888e-03,-4.685883128298067545e-03,-5.611100635413142183e-03
3.482000000000000000e+03,-3.541207870352904973e-03,6.806981093578672731e-03,7.364046529791384334e-03
3.483000000000000000e+03,2.313018722631560078e-03,-5.527267863581122181e-04,-1.239118709269982667e-02
3.484000000000000000e+03,2.050818497552346804e-03,1.775209382496746764e-03,-3.402609297327477411e-02
3.485000000000000000e+03,2.528717900862846764e-03,1.766279490544737929e-02,1.265909036866775042e-02
3.486000000000000000e+03,-1.181713977272193109e-03,1.476311576071359481e-02,1.482681810703742088e-02
3.487000000000000000e+03,5.596057718403130371e-04,9.964232073861182745e-03,9.451991463197844962e-04
3.488000000000000000e+03,-6.069212277593521131e-03,3.673240833565485659e-03,1.865555515923539298e-02
3.489000000000000000e+03,-2.555477998405175817e-03,-2.828778840501610693e-03,8.061341780814952271e-03
3.490000000000000000e+03,6.307418712306441660e-03,4.025616307828409554e-03,2.854994455388482066e-02
3.491000000000000000e+03,-1.093091054362578529e-02,-1.898310628240048800e-03,-1.107696950055200684e-02
3.492000000000000000e+03,1.114754958895047485e-02,2.877376413490792019e-03,1.610263564191211083e-02
3.493000000000000000e+03,-4.851357144531096878e-03,1.422363949369331035e-04,2.479104719718355776e-02
3.494000000000000000e+03,-7.869424250584419397e-03,-6.655946685059512848e-03,2.974430544133507479e-03
3.495000000000000000e+03,-2.219785417505307831e-03,1.533653545905875031e-03,1.082430494385318819e-02
3.496000000000000000e+03,-1.695449015717569305e-03,-4.424694714855862722e-03,-1.062543561113014380e-02
3.497000000000000000e+03,4.086349743810258582e-03,1.158538743111298293e-02,-6.540635474279429470e-03
3.498000000000000000e+03,-1.432837984497240197e-03,2.633318715996113904e-03,-2.996820303023251322e-02
3.499000000000000000e+03,-8.073232138036548836e-03,-1.102595462248774812e-02,-2.370351170798409846e-02
3.500000000000000000e+03,3.208712740484619651e-03,-2.140818983732228117e-03,3.401649077305472085e-02
3.501000000000000000e+03,-3.270922112124616775e-03,7.082743732990948171e-04,4.966222717089911927e-03
3.502000000000000000e+03,8.497918806091997110e-03,8.221917606299160644e-03,1.844533124331870083e-02
3.503000000000000000e+03,7.083071703810553919e-03,2.014030607930329328e-03,2.404309339953033045e-02
3.504000000000000000e+03,-2.905337477812739485e-03,1.695460988646570188e-02,-5.549018224997132216e-03
3.505000000000000000e+03,-1.098799538071470669e-02,-4.485942766065539704e-03,9.377470933801732716e-03
3.506000000000000000e+03,7.069459240037836989e-03,-8.316037404517222752e-04,-2.449167701955456966e-02
3.507000000000000000e+03,-1.906050184079933650e-03,1.049752297369643643e-02,-1.791906370790467135e-02
3.508000000000000000e+03,1.315252784094544762e-02,-2.340340733837002014e-04,2.085776290127986168e-02
3.509000000000000000e+03,-2.873749619354994903e-03,2.490299430638954689e-03,1.418559947504154442e-02
3.510000000000000000e+03,1.960003317393492223e-03,1.128049607874166173e-02,4.087786557960898515e-02
3.511000000000000000e+03,1.023196742908561926e-02,4.652625035413914499e-03,2.306603464497845521e-03
3.512000000000000000e+03,1.409779048360913258e-03,-7.931145855759975591e-03,8.732241701209101162e-03
3.513000000000000000e+03,-7.949763845455645262e-04,-8.903723422221497888e-03,-6.809328604729695915e-03
3.514000000000000000e+03,-6.687954780423316543e-03,1.279191792747399678e-02,-8.808202244263435218e-03
3.515000000000000000e+03,-5.099797224808998988e-04,-1.890298311118962082e-03,1.995060823537352784e-02
3.516000000000000000e+03,2.667357480236379284e-03,2.605372248133282480e-03,2.401905799258801516e-02
3.517000000000000000e+03,-3.332554840900361437e-04,-4.481032234285677041e-03,2.705947732942134282e-02
3.518000000000000000e+03,-1.632765941821278516e-03,-1.299990228761034594e-02,-1.574081767530374765e-02
3.519000000000000000e+03,-7.357334235900727867e-03,-1.540103732646052465e-03,-1.769560060723088593e-02
3.520000000000000000e+03,-4.901632344040171736e-03,-9.699408543291496067e-04,-2.294208129094794588e-04
3.521000000000000000e+03,1.600882557702899833e-02,-7.358522177575066783e-03,8.075649808058530527e-03
3.522000000000000000e+03,-2.986329105026745787e-03,6.805724922032860627e-03,2.639932654536849849e-03
3.523000000000000000e+03,1.014783844461620253e-02,-2.767760319731673441e-02,-2.319443349318871944e-02
3.524000000000000000e+03,4.744882300734993945e-03,7.529938013255436588e-03,1.401800621869584221e-02
3.525000000000000000e+03,-5.513909665547249254e-03,1.128816589110098051e-02,4.839207985395783626e-04
3.526000000000000000e+03,4.593178625025793986e-03,-3.173140290829475161e-03,1.462561513577576890e-02
3.527000000000000000e+03,-7.110754216728788291e-04,2.695489781229926801e-03,7.628924434830776672e-04
3.528000000000000000e+03,6.742294457479204930e-03,-5.154939610332834495e-03,4.430592284672181524e-02
3.529000000000000000e+03,-2.526662295543515707e-03,4.598867561139738380e-03,8.415633515103474252e-03
3.530000000000000000e+03,2.668764579922307777e-03,6.890539128249383548e-03,1.682860929822868959e-02
3.531000000000000000e+03,-1.064372883841489120e-02,-6.153648795242632440e-03,-1.684906998679937913e-03
3.532000000000000000e+03,1.135854680220274235e-02,1.069217569752238702e-02,-8.636473112386505030e-03
3.533000000000000000e+03,-3.964336469770008212e-03,1.031579230163509435e-02,1.063860510626617531e-02
3.534000000000000000e+03,4.395216368824563305e-03,-7.068067620939266944e-03,1.741729826686659252e-02
3.535000000000000000e+03,-6.757670867550792833e-03,-5.996776214591973200e-04,-2.105356642370753012e-03
3.536000000000000000e+03,2.689799149005606127e-03,-9.493021909702982139e-03,4.905321750002960592e-03
3.537000000000000000e+03,-2.451571983290472528e-03,4.025952759982901440e-03,1.281969713434090961e-02
3.538000000000000000e+03,2.994150465867921173e-03,-1.442468922366972432e-02,-1.993057513846988038e-02
3.539000000000000000e+03,1.046462255726958446e-02,3.226452607530820235e-03,2.741501859158371104e-03
3.540000000000000000e+03,-1.654199620355610275e-03,1.376936332453272509e-02,1.954990580575912545e-02
3.541000000000000000e+03,1.210385072884606790e-02,2.419884455453541819e-03,5.621986157431691639e-03
3.542000000000000000e+03,-5.164106693735115265e-03,-1.144212452485751262e-03,1.222901436769329928e-02
3.543000000000000000e+03,2.403433483274143752e-03,-3.145860788388137215e-03,-1.035914350969414748e-02
3.544000000000000000e+03,-2.485916112573763586e-03,-4.403697020387147519e-03,6.192125345821859576e-03
3.545000000000000000e+03,-4.439479455095748928e-03,3.503354656023627972e-03,-1.264430910587041081e-02
3.546000000000000000e+03,3.824176562643877546e-03,-4.044979978537620487e-03,2.711270332787911116e-02
3.547000000000000000e+03,-8.960168081587968278e-03,6.736822492371782184e-03,-1.634417353700782366e-02
3.548000000000000000e+03,5.518160551534383521e-03,-1.128786863164775618e-02,3.272101691983891891e-02
3.549000000000000000e+03,-7.621114253034062466e-03,-1.931298489237028406e-03,2.112726946824392341e-02
3.550000000000000000e+03,1.723572908716332472e-03,9.001393369186715815e-03,-2.293203332317060236e-02
3.551000000000000000e+03,-2.329197749281972703e-03,-7.856822115653383856e-03,-1.610869569823211722e-02
3.552000000000000000e+03,8.594399206832361747e-04,-2.711396529460117599e-04,-1.780710650447633880e-02
3.553000000000000000e+03,3.278036180728633679e-03,-8.393187118229993374e-03,-4.631212919897671754e-02
3.554000000000000000e+03,-2.715411876920928273e-03,-7.546109766124398793e-03,-1.361378506333911151e-02
3.555000000000000000e+03,8.337284449287369172e-04,6.622507367285880228e-03,-3.056233350911836261e-02
3.556000000000000000e+03,2.293046797025386201e-03,8.649776232158797040e-03,4.281014599955738388e-03
3.557000000000000000e+03,-3.085505886672954782e-03,1.509526647974612432e-02,4.830397503983867823e-03
3.558000000000000000e+03,-4.783741618659076433e-03,1.429965936074159647e-03,2.137631091467558780e-02
3.559000000000000000e+03,4.195074592825508326e-03,2.258724021424977392e-03,3.516730972756394735e-02
3.560000000000000000e+03,2.746777000194087961e-03,-3.249995678741210686e-03,-1.419435179492145593e-02
3.561000000000000000e+03,4.317224840689730218e-03,-7.088987966276810888e-03,-2.100884937101046845e-02
3.562000000000000000e+03,-4.256539849830639176e-03,-1.258680369875378111e-02,-1.370614709775056037e-03
3.563000000000000000e+03,4.992358789886064234e-03,1.733003547209527144e-03,1.042681250479436314e-02
3.564000000000000000e+03,2.029639324123139969e-03,-7.530278601645342979e-04,4.709526926559395171e-02
3.565000000000000000e+03,7.944116080010301317e-04,3.325862860867036686e-03,-1.160506524579904206e-02
3.566000000000000000e+03,4.081524251940427291e-03,3.085274299556870024e-04,1.778481822498984358e-02
3.567000000000000000e+03,1.391177336209356097e-03,-3.998905857690656859e-03,-9.489965722490875666e-03
3.568000000000000000e+03,-3.041713673889299540e-03,-2.477978572961012874e-03,7.735199021691562503e-03
3.569000000000000000e+03,2.651258768026708724e-03,-9.501677315216053602e-04,-3.236167243275067055e-03
3.570000000000000000e+03,8.540511180597643373e-03,2.593706073781787847e-03,-8.723447355054099461e-03
3.571000000000000000e+03,-8.168098339873336444e-03,1.393894258302302847e-02,2.368753996856856527e-03
3.572000000000000000e+03,-1.647938046601791703e-03,1.999226157176008968e-03,-1.804790142363290467e-02
3.573000000000000000e+03,6.216154038113604931e-03,4.195483343056607278e-03,1.610276325929225691e-02
3.574000000000000000e+03,3.065781029758474175e-04,-5.307180887290512648e-03,5.322059821295668054e-04
3.575000000000000000e+03,1.303462514330891485e-03,7.201836401622406861e-03,1.391996169814054907e-03
3.576000000000000000e+03,-2.552087090406351868e-03,-1.701132910703967048e-03,1.400746250291964867e-02
3.577000000000000000e+03,1.752784178416959878e-03,-3.999054638195774156e-03,-1.958330716749544925e-02
3.578000000000000000e+03,-3.875287132237006330e-03,-7.676415229777019261e-03,2.291840099773193463e-03
3.579000000000000000e+03,-6.315189089272902137e-03,5.700821883509679493e-03,3.223799973083222442e-02
3.580000000000000000e+03,6.656959108228169102e-04,-5.561491100122899559e-03,6.954542198926797966e-03
3.581000000000000000e+03,4.263881288725607406e-03,9.518513018030692538e-03,-2.859031341283799557e-03
3.582000000000000000e+03,-4.356237884972512589e-03,3.747670747418836278e-03,1.773391846988212756e-02
3.583000000000000000e+03,1.288669934677807256e-03,-1.443938114420591223e-02,2.615445937906857657e-02
3.584000000000000000e+03,-9.961638733754862949e-04,-1.141383029866913090e-02,9.511256846165359186e-03
3.585000000000000000e+03,-4.857233198316730956e-03,-4.974032724337727578e-03,-4.564123718402891133e-02
3.586000000000000000e+03,-6.875774473669064336e-03,1.268034469247675960e-02,-6.883058146310225278e-03
3.587000000000000000e+03,6.165971183228148491e-04,-4.480401145653062703e-03,1.721393277804771429e-02
3.588000000000000000e+03,-5.177664274825763933e-03,-6.286089694422811701e-03,-1.283760870160337124e-02
3.589000000000000000e+03,4.671490442771438802e-03,2.239828095716574121e-03,-1.180521311602883254e-02
3.590000000000000000e+03,-4.472247892001215454e-03,-5.391599595019599738e-04,-8.413585340260343673e-03
3.591000000000000000e+03,-8.307992422677193530e-04,5.295909711798758076e-04,8.659521256519671709e-03
3.592000000000000000e+03,-3.156509641844277214e-04,-3.519573539420101701e-03,-6.269536028288919850e-03
3.593000000000000000e+03,4.124984830159059493e-03,1.702217010318772192e-02,2.290450375672315950e-02
3.594000000000000000e+03,3.365377594048093069e-04,-2.063139562471289021e-03,8.504899843465066030e-04
3.595000000000000000e+03,-1.881750758455725918e-03,6.192682913802048487e-03,-4.546983914096533810e-03
3.596000000000000000e+03,3.109494384712052336e-04,9.877705906547015920e-04,1.729676430687570113e-02
3.597000000000000000e+03,1.393465842826052854e-03,4.099546307788400480e-05,-1.145091746461969484e-02
3.598000000000000000e+03,7.560546609149021609e-03,7.029119291491693101e-03,-4.527512318362868649e-04
3.599000000000000000e+03,-2.925259823013996729e-03,1.235164530609847953e-02,-1.519059966784683073e-02
3.600000000000000000e+03,2.347073445158448166e-03,1.732022780901485998e-03,1.035974092868989678e-02
3.601000000000000000e+03,2.390742317813178072e-03,-7.578527446229896616e-03,8.939612958246166002e-03
3.602000000000000000e+03,-1.501083434351158292e-04,1.836400982315582880e-02,-8.082952255628043274e-04
3.603000000000000000e+03,-4.096295836564993291e-03,3.042828580384291650e-04,-2.909137171242817677e-03
3.604000000000000000e+03,-5.154301707966511175e-04,-8.711213897844554549e-03,-1.029078104224333788e-02
